0.078916 -0.124494 0.120730 -0.018591 -0.101585 0.125885 0.072307 -0.118927 0.015836 0.037930 0.102112 -0.003153 -0.039106 0.038754 0.052453 0.185902 0.086217 0.097969 0.025134 -0.048383 -0.121771 -0.001828 0.118676 -0.073873 0.162123 0.000017 0.116764 -0.090698 -0.052553 -0.110113 0.028907 0.030917 0.077547 0.029714 -0.080750 0.049451 -0.148710 -0.095321 0.023108 -0.085351 -0.075818 -0.042553 0.062873 0.021983 -0.027866 -0.048152 -0.041774 0.063093 -0.019804 -0.061492 0.089090 0.017522 0.134993 0.063771 0.070330 0.087269 0.100125 0.097933 -0.075917 -0.057166 -0.086857 -0.186171 0.124017 -0.116146 -0.074180 -0.064513 -0.029470 -0.108373 -0.033157 -0.014265 -0.085305 -0.108941 -0.033114 -0.151156 0.051545 0.027287 -0.055524 0.000000 -0.074653 -0.023102 -0.011020 -0.009113 -0.118114 0.087991 0.083737 0.055509 -0.142549 -0.093153 0.057487 0.103701 0.084745 0.079844 0.071311 0.052118 -0.041921 0.084159 0.121075 -0.050856 0.088205 0.086682
0.053481 0.082533 -0.043750 0.063642 0.096841 0.007058 -0.217795 -0.113405 -0.145349 -0.142608 -0.213608 -0.159730 -0.131733 0.141362 -0.091835 0.068066 0.040382 -0.011948 0.041365 0.085693 -0.000619 0.075347 -0.050333 -0.156623 0.138971 -0.006206 0.057674 -0.165816 0.023591 -0.145135 0.081894 -0.043018 -0.088250 0.009165 0.013165 -0.047504 -0.071277 -0.103662 0.055195 0.146639 -0.062824 -0.070342 -0.024516 -0.231571 -0.058220 -0.173459 -0.154058 -0.013466 -0.154972 -0.082021 -0.028792 -0.041458 0.000040 -0.109189 -0.230109 -0.115538 -0.063502 0.055917 -0.108207 -0.023108 -0.005913 0.104177 0.057178 0.109107 -0.125632 0.104511 0.007709 0.036954 -0.038022 0.145172 0.113287 -0.075765 0.091943 0.089571 -0.001364 -0.184142 -0.067542 -0.071114 0.024196 -0.101296 0.017460 -0.226240 0.095430 -0.129467 0.057698 0.044740 -0.133227 0.049904 -0.044678 0.027009 -0.022991 0.058713 -0.013308 -0.061653 0.008149 0.107553 -0.163238 -0.049068 -0.082033 -0.081578
0.064972 0.083820 -0.168521 -0.036356 0.083666 -0.114843 -0.090021 -0.044944 -0.008541 -0.115039 0.186386 -0.133197 0.013307 0.088555 0.029924 -0.032203 -0.103604 0.019799 0.063040 -0.057895 0.008172 -0.066530 -0.098789 -0.099232 0.038607 0.114208 -0.145097 -0.052791 -0.155296 -0.179695 0.113816 -0.046667 -0.052164 0.006131 0.028887 0.096937 0.113436 0.140914 0.015097 -0.012844 0.019206 -0.013204 0.057581 -0.124638 0.057275 -0.133146 -0.066899 0.061603 -0.145857 -0.085336 -0.050839 0.085610 -0.045353 -0.109972 -0.207145 -0.079699 -0.187435 -0.013630 -0.106782 -0.017880 -0.158775 -0.235169 -0.055580 0.085038 -0.047785 -0.197603 0.018195 0.092159 0.104916 -0.080749 -0.028746 0.081435 -0.186905 0.026735 -0.021889 -0.184320 -0.087123 -0.072382 -0.099892 -0.102862 0.040921 -0.006032 -0.021676 0.038505 0.072422 0.088558 0.138465 0.108654 0.023593 0.071326 -0.019549 -0.115601 -0.093637 0.101833 -0.087089 0.014122 -0.085576 -0.129395 -0.059044 -0.158453
-0.079292 0.027142 -0.088362 -0.063008 0.003295 0.110639 -0.001997 0.086025 -0.003582 0.036953 -0.016064 0.005767 0.003201 -0.036975 0.050923 -0.081293 0.065193 -0.195753 -0.025679 -0.148746 -0.182875 0.042895 -0.127076 -0.077948 -0.153872 -0.092647 0.106458 -0.111882 0.122462 0.130846 0.076276 -0.083519 0.185282 0.116874 -0.001269 -0.098062 -0.010479 -0.167186 -0.073281 -0.219984 0.103977 0.004210 0.081002 0.110324 -0.128434 0.023925 -0.004438 -0.115967 -0.174074 0.107498 -0.037451 0.038610 0.070770 -0.153685 -0.016372 -0.128657 0.043510 -0.022264 -0.101231 0.064240 0.063467 0.020406 0.120881 0.031814 -0.132582 -0.117059 -0.001118 -0.057147 0.141916 0.024714 0.131371 0.081405 0.065022 -0.033194 0.116723 -0.064509 -0.150188 -0.133563 0.046241 -0.049189 -0.089987 0.030183 0.011307 0.073594 -0.078264 -0.126341 0.030489 -0.126355 0.031241 0.144105 0.068533 -0.112924 -0.076754 -0.110115 -0.127404 -0.029647 0.090628 -0.117446 0.033087 0.056903
-0.043056 -0.065699 -0.125687 -0.105094 0.091779 -0.075667 -0.187874 -0.091995 -0.106992 0.093941 -0.095135 -0.055746 -0.002461 -0.110696 0.088419 0.109831 -0.043998 -0.203869 0.122064 -0.007751 0.015433 -0.148546 -0.001268 0.118159 0.023730 0.033244 0.010871 -0.079550 -0.176048 0.120751 0.086844 0.087182 -0.027072 0.068716 -0.057868 -0.073776 0.020826 0.065044 0.022606 -0.096159 -0.096063 -0.237110 0.001648 -0.086718 -0.139932 -0.164693 -0.044353 -0.083951 -0.208353 -0.106136 -0.148401 -0.194314 0.052512 0.051499 -0.202193 0.079851 -0.054943 -0.159266 -0.109747 -0.018148 0.014917 -0.176687 0.022811 -0.039174 -0.119600 0.020695 -0.003357 0.019867 -0.062298 -0.028664 -0.216353 -0.085027 -0.125217 -0.117858 -0.031422 -0.025156 -0.116878 -0.050078 -0.002875 -0.111358 0.023718 0.111619 -0.210352 -0.129075 0.106164 -0.050557 0.074111 -0.148984 -0.150363 0.011126 0.023271 -0.090614 0.076633 0.066067 -0.126806 -0.095192 -0.104896 0.060828 0.047786 0.077600
0.055459 0.089909 -0.104108 0.187146 -0.022160 -0.225969 -0.156034 -0.058353 0.095869 -0.216701 -0.049441 -0.020126 0.024939 0.073890 -0.055180 0.022081 -0.016207 -0.017601 0.143111 0.136747 -0.037382 -0.118360 -0.015496 0.027160 0.052906 -0.198156 -0.126713 0.084217 -0.124643 -0.027474 0.115974 0.127119 -0.142954 -0.230347 -0.155742 -0.199985 0.120890 -0.052337 -0.200141 -0.240969 -0.100219 0.083194 -0.117117 -0.008741 -0.119857 0.081091 -0.136230 0.059606 -0.258338 -0.058796 0.101451 0.039171 0.110328 0.108819 0.221051 -0.053429 -0.176549 0.026023 -0.088117 -0.057850 -0.004088 -0.004016 -0.102376 0.101155 -0.235966 -0.013358 -0.123105 0.032327 0.078614 0.041553 0.030042 0.047243 -0.049688 -0.085452 -0.047643 0.064763 -0.018788 -0.048841 -0.037326 0.099291 0.116520 -0.184796 -0.047826 -0.006269 0.139585 0.176749 -0.075955 -0.014428 0.002064 0.109301 -0.025021 0.063136 -0.098255 -0.132312 -0.111231 0.029509 -0.097784 -0.035078 -0.025589 0.039751
-0.159962 -0.026744 0.098774 0.029017 -0.159504 0.059484 0.046016 -0.018853 -0.049035 -0.027404 -0.125307 0.020734 0.020151 -0.142105 -0.059356 -0.086755 -0.046251 -0.065805 0.116391 0.159356 0.066771 -0.032671 -0.028675 0.166434 0.038577 -0.001092 0.140877 0.076406 0.054968 0.006319 -0.071316 0.039197 0.072284 0.120429 -0.086023 -0.135319 0.050296 0.053788 -0.058599 -0.053432 -0.085504 0.032576 0.065809 -0.018697 -0.106113 -0.154420 -0.152130 -0.079130 0.008069 -0.152268 0.025896 -0.163793 0.033166 -0.161676 0.138467 0.119581 -0.132142 -0.088974 0.095810 -0.097254 -0.119534 -0.186630 0.065319 -0.147306 0.026500 0.081202 0.131075 -0.105645 -0.103892 -0.001187 -0.077273 0.100376 -0.091520 -0.141825 -0.077302 -0.214301 -0.041491 0.001924 -0.000829 0.041250 -0.082113 -0.006560 -0.105025 -0.116315 0.032222 0.074153 -0.174553 -0.049687 0.112573 -0.073030 0.003852 -0.027611 -0.102869 -0.056479 0.081654 -0.100953 -0.150595 -0.202985 0.030715 0.069533
0.020856 -0.079851 0.118974 -0.075729 -0.044854 0.038905 -0.005287 -0.071761 -0.017495 -0.095263 0.056225 0.121953 -0.113070 0.028916 -0.137152 -0.014517 -0.118604 -0.096995 -0.256077 -0.005981 -0.176326 0.034015 0.115753 -0.028134 0.039553 0.090492 0.043711 0.043433 0.160311 -0.170638 0.078916 -0.181580 -0.097552 0.074122 -0.060838 -0.003885 0.041101 -0.040279 0.161026 -0.105461 0.056074 -0.145913 -0.066124 0.079477 -0.022289 -0.006712 -0.174245 -0.011531 -0.102983 -0.077604 -0.137024 -0.013055 0.105231 -0.010738 0.083267 -0.080009 -0.106178 -0.061630 -0.001918 -0.076412 0.141579 -0.108104 -0.028943 0.077698 0.029446 -0.164250 0.019652 -0.066921 -0.188154 -0.019177 -0.009404 0.094623 -0.168965 -0.052379 -0.114549 -0.047856 0.059262 0.084585 0.021800 -0.032989 0.054784 0.034225 -0.037878 -0.015004 -0.033375 -0.096185 -0.093962 -0.117729 0.025474 -0.122293 0.159389 0.032960 0.061772 -0.093002 0.007538 -0.052744 -0.018284 0.015105 0.045005 0.039745
0.061414 -0.090728 -0.012325 0.034784 -0.206310 0.001851 -0.083395 -0.155301 -0.179569 -0.077606 -0.105110 -0.007052 -0.001919 0.033528 -0.143034 -0.012581 -0.099701 -0.069150 0.052466 -0.173520 0.092096 0.036718 0.022429 0.035537 -0.014171 -0.009213 0.076808 -0.083981 0.094280 -0.124251 -0.026404 -0.027037 -0.141869 -0.025445 0.075761 0.117594 -0.020895 0.155253 -0.109318 -0.206970 -0.046636 -0.010709 0.098187 -0.000223 -0.152997 -0.075139 -0.205182 -0.094442 -0.038710 -0.195677 0.090791 -0.083623 0.042085 -0.176010 -0.140208 -0.099815 -0.056402 -0.001331 0.030459 0.016976 0.028306 -0.020012 0.029635 -0.038838 -0.105961 -0.120392 0.052677 -0.134940 0.004488 -0.099599 -0.032594 0.088586 0.131651 -0.060844 -0.200461 -0.014491 -0.101161 0.058629 0.082149 -0.110271 0.100003 0.112880 -0.060696 0.075957 0.074112 0.125856 0.009652 -0.133202 0.062503 -0.111259 -0.137289 0.019278 -0.019958 -0.072452 -0.134466 -0.021034 0.040147 -0.167030 -0.174672 0.074354
-0.155888 -0.003957 0.120585 0.049337 -0.045116 0.105662 -0.164416 -0.095749 -0.089542 -0.190403 0.003496 0.067074 -0.153479 -0.173053 0.016348 0.029758 0.084970 0.132988 -0.127247 -0.147588 -0.145296 0.168318 0.014976 -0.120775 0.092298 -0.104495 0.035779 0.060824 0.143195 -0.027306 0.045656 -0.005726 0.050664 0.108073 -0.180255 -0.116744 0.066766 -0.045509 -0.062435 -0.107618 -0.173603 0.106651 0.013184 -0.104056 -0.181694 0.063486 0.106960 -0.115133 -0.041298 -0.023454 -0.015214 0.003637 -0.044965 -0.010834 -0.069926 0.099511 -0.083257 -0.023134 -0.221065 -0.221333 0.024820 -0.043902 0.015386 0.119923 0.015029 -0.022147 -0.063744 -0.165937 0.107365 -0.111604 0.102822 0.016820 -0.065024 -0.043445 -0.002341 -0.153065 0.011479 -0.055187 -0.050077 0.094245 -0.106272 -0.142722 -0.035668 -0.096463 -0.106300 0.109215 0.010276 0.058527 -0.181077 0.028376 -0.007630 -0.104913 0.116715 -0.004527 -0.120303 -0.087591 -0.014913 -0.071214 -0.084501 -0.174708
-0.049258 -0.104054 0.034498 -0.156523 -0.005922 0.115841 -0.077336 0.086175 0.047884 0.038396 -0.006029 0.060558 -0.153753 0.008237 -0.028156 -0.088886 0.003167 0.049310 -0.017287 0.203882 -0.023108 0.107847 0.104307 -0.024231 -0.039190 0.129859 -0.088203 0.130094 0.137551 0.094099 0.223745 0.000666 -0.012698 -0.080433 0.024100 0.101649 0.091527 -0.145065 0.040520 0.042693 0.013590 -0.051250 -0.078986 -0.020319 0.137135 0.124849 0.076800 0.040410 -0.174457 -0.154184 0.079698 0.026912 -0.148392 0.078133 -0.132425 0.099950 -0.095750 -0.256121 -0.154834 -0.021964 -0.046287 -0.054593 0.102418 0.196157 -0.029187 0.028974 0.239647 -0.100789 -0.004228 -0.010564 0.057566 -0.004818 -0.089715 -0.032501 -0.158728 -0.001368 -0.001975 0.068473 -0.092942 -0.123352 -0.031076 0.128089 -0.011572 0.072330 -0.047240 0.038394 0.012475 -0.019813 0.075575 -0.170277 0.024918 0.076923 -0.033521 -0.076761 -0.049601 0.105458 0.023218 -0.079924 0.126217 0.004650
-0.130160 0.039554 -0.000301 0.139730 -0.141901 0.120473 -0.153554 -0.003793 -0.051445 -0.192860 -0.126223 0.018200 -0.140851 0.122587 -0.072404 -0.058786 -0.099491 -0.025273 0.014277 -0.106173 0.077613 0.021747 -0.060291 0.019330 0.173970 -0.107220 -0.012480 0.123929 0.197943 -0.068208 -0.120379 -0.027751 0.062502 0.120149 -0.000966 0.002268 0.059050 0.181980 -0.134856 0.036457 0.000297 0.000263 0.194279 0.046734 -0.065176 -0.053098 -0.060646 -0.002675 0.050788 0.110591 -0.064615 0.138556 -0.048583 -0.174285 0.057970 -0.105408 -0.106686 0.045442 -0.096931 0.095904 -0.011974 -0.006097 -0.015164 -0.107801 0.030348 0.084479 0.086455 -0.190185 0.197873 -0.014963 -0.069499 0.020650 -0.203657 0.103165 0.078945 -0.094942 0.039771 -0.040372 0.058640 -0.075269 0.075281 0.084693 -0.121081 -0.114197 -0.087488 0.142357 -0.038340 0.076484 -0.145264 -0.017692 0.040048 -0.060729 0.060660 -0.085680 0.020290 -0.079702 -0.091682 -0.033091 0.060824 -0.054504
-0.086460 -0.054025 0.103546 -0.085030 0.098021 -0.025196 0.110704 0.119631 -0.090069 0.131063 0.002347 0.065905 -0.072644 0.026028 -0.000366 0.003288 0.103763 -0.008836 -0.101020 -0.062662 0.004833 0.014987 -0.017311 -0.014401 0.269225 -0.099165 0.096447 -0.079546 0.000433 -0.069933 0.025908 -0.042118 -0.022661 -0.106563 -0.025614 0.119476 -0.013051 0.129813 -0.043464 -0.151428 -0.220393 0.167555 -0.017264 0.105174 0.037046 -0.040742 0.001197 -0.034812 0.012015 0.020032 -0.130292 -0.040908 -0.174592 0.061271 0.088853 0.005621 0.105139 -0.026330 -0.126306 0.011919 0.007173 0.014635 0.122051 0.109616 0.099570 0.167948 -0.056000 0.080539 0.021149 0.023454 -0.114141 -0.037260 -0.153076 0.086680 0.011895 0.116830 -0.038235 0.000000 0.001985 -0.066797 -0.035342 0.081625 0.006204 0.104704 -0.043472 -0.057087 -0.098045 -0.087088 0.065768 -0.005598 -0.059175 0.070985 -0.154380 -0.128375 0.016702 -0.068074 0.030463 0.057627 0.098205 -0.105411
0.039000 -0.132011 0.059310 -0.160698 -0.015237 0.047686 -0.142412 0.083279 -0.158088 0.057740 -0.202965 0.029487 0.052995 0.055954 0.017367 0.170233 -0.077482 -0.183571 -0.229980 -0.125726 0.023097 -0.090655 -0.123346 -0.012949 -0.084645 0.154474 -0.138283 0.030237 -0.077486 0.203945 -0.132279 -0.046534 0.050056 -0.103769 -0.030364 0.016333 0.018460 -0.043115 -0.152054 0.034008 0.140860 0.060825 -0.090929 0.002528 -0.004579 -0.003183 0.172871 -0.123132 -0.183875 0.000441 0.062797 0.029050 0.175018 -0.091084 -0.171055 -0.147502 0.081664 0.082815 0.179983 -0.177994 -0.166200 -0.240887 0.174289 0.153658 0.186947 -0.086072 -0.073252 -0.043425 0.024299 -0.046109 0.011719 -0.040159 0.218467 -0.260485 -0.159557 -0.005684 0.069506 -0.147433 0.093028 -0.005403 0.022642 -0.145672 0.078294 -0.074136 -0.029480 -0.065666 -0.006975 0.058196 0.067581 0.037344 -0.167836 -0.197705 -0.006226 0.031767 0.056459 0.053828 0.089963 -0.031352 0.043290 -0.098171
-0.081816 0.085802 -0.127214 -0.046665 -0.060686 0.068458 0.125392 0.056715 -0.074283 0.116948 -0.209997 0.034083 -0.104381 -0.027389 -0.098234 -0.120136 -0.172462 -0.059086 -0.086915 0.020889 -0.148692 -0.175132 -0.067959 0.050955 0.104070 -0.092494 0.001336 -0.039969 -0.226570 -0.117797 -0.165056 0.102851 -0.094025 -0.118537 0.008996 0.101602 -0.040419 0.034363 -0.173933 0.071129 -0.219205 0.088893 -0.037979 -0.138318 -0.143198 -0.039057 0.127774 0.033369 -0.006511 -0.112372 -0.036998 0.050618 -0.070058 -0.270935 -0.092822 0.128198 -0.009892 -0.085930 0.167670 -0.183414 0.093605 0.178048 -0.090394 -0.009188 0.006487 0.080011 -0.129317 -0.094551 0.097162 0.101834 0.142132 -0.022559 0.146972 0.036005 -0.017999 -0.079371 0.052209 -0.162865 0.113041 0.021987 0.047028 -0.207242 0.148177 -0.053355 -0.016469 -0.095533 -0.044574 -0.097826 -0.056920 0.000509 0.106715 -0.151255 -0.054086 0.012609 0.055529 0.066677 0.052864 -0.074491 0.125337 -0.168886
0.010218 -0.122942 -0.232837 -0.096332 0.005862 0.009143 0.007876 0.052334 -0.004002 0.077879 0.071266 -0.057524 0.159126 0.116084 0.000000 0.121956 0.138937 0.013095 0.012593 0.062876 0.049520 -0.032011 -0.041683 -0.073261 -0.049218 0.122503 -0.103846 -0.003191 0.088250 -0.005861 0.230879 0.012665 0.009207 -0.001773 0.157158 0.002091 -0.003009 -0.105019 -0.120890 -0.064588 -0.050518 -0.077056 -0.111205 -0.009999 -0.068424 -0.082770 0.089812 -0.011894 -0.017846 -0.104132 -0.037949 -0.139242 -0.011817 -0.102137 0.006363 -0.007751 -0.027566 0.019546 0.068202 -0.010268 0.085740 -0.085695 -0.062921 0.045887 0.035496 0.033699 0.033034 0.062553 0.081557 -0.026801 -0.200042 0.014928 -0.035834 -0.095523 0.024298 -0.058544 -0.067270 -0.091948 0.001674 -0.018023 -0.058042 0.025880 0.112293 0.120347 0.056205 0.036509 0.049346 -0.131491 0.171705 -0.219059 0.071703 -0.006636 0.020551 0.076495 -0.029029 -0.043502 0.127150 0.033979 -0.120315 -0.035590
0.046658 -0.187853 -0.008694 0.083139 -0.157411 -0.059971 0.141835 -0.124516 -0.187400 0.031010 -0.059088 -0.131749 -0.202964 -0.046870 0.106920 0.105742 -0.104855 -0.093497 0.104678 0.067662 -0.092973 -0.137544 0.062246 -0.050812 0.063802 -0.128657 -0.076365 -0.163334 -0.016112 -0.093473 -0.119892 -0.233880 -0.080312 0.126962 -0.160379 -0.020750 -0.214706 -0.030836 -0.101574 0.048475 0.213029 -0.080647 -0.135183 0.020775 0.032327 0.062140 0.089540 0.058816 0.102635 0.076305 0.090467 0.055162 0.211987 0.076024 0.052171 0.004376 -0.034604 0.134159 -0.051049 0.098656 -0.127217 0.080290 0.014831 -0.098720 0.006016 -0.080757 -0.101653 0.069714 0.019028 -0.155209 0.072193 0.126286 -0.223988 -0.076270 0.048647 0.035652 -0.029427 0.064435 -0.146045 0.116145 -0.096161 -0.111578 0.182720 0.012291 0.091972 -0.302529 -0.161488 -0.137092 0.007660 -0.082086 -0.210005 0.042638 0.092913 0.112749 -0.023009 0.042169 -0.119686 -0.157500 -0.198439 -0.169739
-0.071682 0.021948 -0.145598 0.146077 0.143785 -0.021577 -0.083682 -0.114581 0.037911 -0.267219 -0.083214 -0.168136 -0.002438 -0.043026 -0.013749 0.027117 -0.032311 0.067794 0.004549 -0.022833 -0.110957 0.120964 -0.137268 -0.180613 -0.124333 -0.020569 -0.028054 -0.092598 0.063324 -0.067687 -0.061621 -0.088763 -0.093164 0.090120 -0.136667 -0.128708 -0.077970 -0.040035 -0.199082 0.092568 -0.018626 -0.084737 -0.050614 0.055414 0.092837 0.070415 -0.056294 0.088531 -0.020548 -0.011873 0.060335 -0.088589 -0.029619 -0.044949 -0.021698 0.049478 -0.158028 0.224254 0.126781 -0.008220 -0.162096 -0.025968 0.096072 -0.201513 0.249243 -0.140595 0.195119 -0.047049 0.051824 0.063209 0.099927 -0.012238 -0.087057 -0.119264 0.073839 -0.128029 0.113047 0.073048 0.130296 -0.037384 -0.058916 -0.070439 -0.010727 0.008813 0.112140 0.108230 0.004272 0.031579 0.036125 -0.113899 0.018101 0.073443 0.049565 -0.028800 0.047893 -0.174235 0.108623 0.071979 -0.070222 -0.133167
-0.141368 0.024463 0.054671 0.059582 -0.037206 -0.067404 0.096580 0.062986 -0.065769 -0.059262 0.010587 -0.012289 -0.050761 0.004998 0.054469 0.160285 -0.023306 -0.072143 -0.103939 0.054000 -0.134167 0.034769 0.074407 0.046973 0.121998 -0.104138 0.171307 0.105843 -0.017624 -0.023218 -0.044289 0.065554 0.170444 0.006726 -0.065451 0.035729 -0.064852 -0.024446 0.050585 -0.110539 -0.021247 0.076601 0.023457 -0.064144 0.068778 0.026669 0.117040 0.142497 0.010490 0.125888 -0.060624 -0.078332 -0.086284 -0.107688 -0.037039 0.052686 0.070536 0.076029 0.039558 0.003857 -0.128615 0.204324 -0.038017 0.076289 -0.079108 -0.075291 0.064893 -0.038336 -0.069261 -0.034451 -0.023805 0.128680 -0.005427 -0.011766 0.004293 0.078865 0.101024 -0.009844 -0.062713 0.185537 -0.015875 0.025023 0.146783 0.055642 -0.089800 -0.158559 0.056618 0.082406 0.065831 -0.121002 -0.165641 -0.112346 -0.165124 0.082920 0.033054 -0.114696 0.008412 -0.160897 -0.122645 -0.040117
-0.047156 -0.160551 -0.118597 -0.081063 -0.025639 -0.091649 0.134843 -0.213513 0.038784 0.051124 -0.255334 0.017499 -0.125273 -0.022195 -0.003559 0.139852 -0.006475 -0.048024 -0.126266 0.027049 -0.122809 -0.049498 0.038656 0.007845 -0.318689 -0.158928 -0.279461 0.210602 -0.145171 0.013939 -0.035611 -0.135719 0.008025 -0.178983 -0.149240 -0.023835 0.148293 -0.111574 0.109406 -0.021875 0.146624 0.032017 -0.070700 0.023758 0.100582 -0.062605 -0.084237 0.037798 -0.141264 0.078756 -0.104972 -0.131209 0.085919 0.089354 0.139643 -0.053223 -0.069309 -0.112143 -0.205932 -0.098701 0.129398 0.119711 0.025067 0.053648 -0.024025 -0.092539 -0.016569 -0.035162 -0.274069 -0.107887 -0.255310 -0.115795 0.066701 -0.133807 0.002620 -0.097724 0.020213 -0.051070 -0.157887 0.130099 -0.093405 0.107061 0.172655 -0.116821 -0.072803 -0.035332 0.115442 0.185486 0.014792 0.042431 0.128625 -0.079759 -0.074373 -0.141717 -0.135400 -0.043103 -0.168651 -0.109523 0.361650 0.040562
0.029938 -0.102424 -0.155997 -0.122427 -0.104851 0.180791 -0.093843 -0.061567 -0.043281 -0.022721 -0.074625 0.094066 -0.198831 -0.005690 0.101231 -0.035155 -0.035105 0.069591 0.086474 -0.097086 -0.097522 -0.092958 0.072798 0.066907 0.017183 0.048589 0.064797 -0.067175 -0.016203 -0.174851 -0.041277 -0.302893 0.033346 -0.124465 -0.050446 -0.051111 -0.012820 -0.131068 0.110018 0.085458 -0.222105 -0.068391 0.103092 -0.140854 -0.060641 0.011017 0.030502 -0.004557 0.035196 0.095528 -0.010295 -0.041377 -0.096753 0.068075 0.047638 -0.180084 0.019814 0.033442 -0.076125 -0.066869 -0.166160 0.123010 0.069043 0.013771 -0.095834 -0.156085 0.067781 -0.104455 -0.077823 -0.143204 0.043537 0.025726 -0.222824 -0.028484 0.088128 -0.148268 0.036262 -0.177937 0.117940 -0.146056 0.118956 -0.113730 0.013641 0.053323 0.142329 -0.078278 0.028003 0.023697 -0.014820 0.113768 -0.067717 -0.080727 -0.029959 -0.005201 -0.045322 -0.011452 -0.095323 -0.126628 0.149802 -0.075245
-0.089042 -0.303050 -0.090718 0.019253 -0.120448 -0.092602 -0.139962 -0.116190 -0.016535 0.022552 -0.234683 -0.157449 -0.091778 0.174939 -0.081997 0.123958 0.115221 -0.186143 0.050520 -0.117661 -0.177616 -0.157560 -0.141492 0.244680 0.052567 0.142967 -0.190606 -0.057869 -0.113829 -0.058355 -0.194607 0.006199 -0.037509 -0.153032 -0.044767 0.011725 0.030673 0.062987 -0.063375 -0.210810 0.002401 -0.161272 -0.077109 -0.059083 0.023869 -0.032482 0.030477 -0.083594 0.141538 -0.058333 0.000311 -0.128777 -0.282509 0.154386 -0.064707 -0.110672 0.046801 -0.119182 -0.084980 0.004894 -0.051959 -0.005242 -0.037651 -0.004589 -0.082819 0.112871 0.022918 -0.144996 -0.079028 0.009216 0.082286 -0.067358 -0.017633 -0.142148 0.024692 -0.133390 0.096917 0.007245 -0.084288 0.025206 0.138636 0.012375 -0.017954 0.052789 -0.106804 -0.193420 0.075427 0.005092 -0.112152 0.024073 -0.004168 0.051862 0.022562 0.133211 0.013729 0.003020 -0.021701 -0.002737 0.059183 -0.071194
0.122199 -0.191974 0.088242 -0.054851 0.155841 0.051390 0.072355 0.097594 -0.201806 0.080644 0.036363 0.026987 -0.120346 -0.048829 0.041436 0.209206 0.033614 -0.035620 -0.227066 -0.005132 -0.126942 -0.072830 -0.188344 0.074581 -0.109626 0.044312 0.080382 -0.130398 -0.221798 -0.101884 -0.042483 0.022153 -0.024760 0.036345 -0.002842 0.003784 -0.061793 0.060985 0.091138 -0.006795 -0.087464 0.147835 0.160574 -0.044543 -0.112470 0.131164 0.011898 -0.110231 0.082604 -0.093920 -0.051302 0.007699 -0.052121 -0.205113 -0.103474 -0.020240 -0.059123 0.124139 0.012663 0.027079 -0.044188 0.043200 0.151167 0.023573 0.182177 -0.170398 0.158254 -0.059431 -0.079036 -0.248480 -0.230188 0.091766 -0.011505 0.038342 -0.244048 -0.060336 -0.028542 -0.054968 0.181712 -0.056806 -0.070299 -0.072324 0.131655 -0.005256 -0.315639 -0.181155 -0.061364 0.070391 -0.011703 -0.042406 -0.206130 -0.110385 -0.014548 0.015187 0.143261 -0.014341 -0.054812 -0.015812 -0.138785 0.119300
