0.101811 -0.108002 -0.147917 -0.062072 0.067816 0.000330 0.115457 -0.090180 0.275739 -0.055375 -0.062388 0.099524 -0.008616 0.111217 0.160889 0.224276 -0.074840 -0.223175 -0.090685 -0.034533 0.092247 0.031934 0.239695 0.024231 0.014959 -0.069780 -0.104802 -0.000914 -0.208101 0.197602 -0.232867 -0.020609 -0.040621 -0.085790 0.035193 -0.064322 0.061921 0.007356 -0.154332 -0.056179 0.021111 -0.085579 0.027318 -0.104038 -0.279954 0.176550 -0.149122 -0.166561 -0.041182 0.109895 -0.088903 -0.183017 0.133323 0.000017 -0.337803 0.065461 0.021147 0.070693 0.063377 0.097202 0.026687 0.018239 0.251105 0.128384 -0.061055 -0.110814 -0.323319 -0.084538 -0.087770 -0.017899 0.174573 0.151965 -0.010565 -0.010038 -0.229900 0.050265 0.294843 -0.041197 0.207248 0.208775 0.063382 -0.021435 0.083754 0.174595 -0.096284 0.079815 -0.155016 0.035974 0.007676 0.024850 0.023092 -0.116110 -0.131977 0.204542 0.001864 -0.035578 -0.123328 -0.012512 -0.117011 -0.001432
0.010880 0.171389 -0.003182 0.095794 0.181828 -0.016584 -0.129913 -0.334943 0.070741 -0.115751 -0.327695 -0.129118 0.028047 0.210762 0.182907 0.014340 -0.095982 0.002763 -0.024826 -0.022709 0.062344 0.066993 0.155361 -0.079938 0.063382 -0.265534 0.080007 -0.008499 0.052184 0.035367 0.288604 -0.102487 0.186044 0.140944 -0.206533 -0.298255 0.096894 -0.005078 -0.062144 -0.197818 0.063752 -0.194728 -0.018022 -0.172270 -0.253420 -0.090664 0.052560 0.144103 0.013204 -0.127003 0.309013 0.276087 0.024282 -0.001623 0.005145 0.149949 -0.004170 0.101712 -0.247028 -0.002449 -0.114844 -0.126354 -0.210261 -0.178385 -0.283438 -0.006969 0.149340 0.122798 -0.045691 -0.112354 0.139937 -0.024733 -0.235382 0.182267 0.103563 -0.016503 0.007561 0.259497 0.026934 0.129797 0.028415 0.176046 -0.020738 0.096801 -0.214439 0.005594 0.105591 0.040945 0.114267 -0.138094 0.009949 -0.012944 -0.188049 -0.042082 0.112770 -0.112978 -0.021459 -0.001755 -0.156027 -0.003866
-0.208908 0.113607 0.162694 -0.162714 -0.064377 -0.195904 -0.028386 -0.003239 0.046897 -0.055096 0.057773 0.025551 -0.031121 0.080710 -0.292619 0.079565 -0.195992 0.075562 -0.182581 -0.052719 0.103423 -0.097484 -0.039864 -0.015987 0.017774 0.084615 -0.134961 0.052394 -0.101737 -0.033108 -0.044702 -0.170921 -0.123447 0.104768 0.147183 -0.074371 0.036492 0.255672 -0.129133 0.099349 -0.043377 0.123209 -0.025580 -0.033232 -0.058544 -0.058830 -0.202292 -0.125770 0.091805 0.034279 -0.020960 -0.274957 -0.181117 -0.003527 0.153661 -0.138900 -0.028465 -0.002719 -0.180655 -0.288562 -0.189991 0.026866 -0.151474 -0.102350 0.007134 -0.028590 0.075433 -0.145783 -0.085159 -0.330004 -0.107352 0.066909 0.078513 0.006389 0.059772 -0.029250 0.121692 -0.005925 -0.107650 0.109010 -0.158118 -0.314552 -0.123142 0.050031 0.173185 -0.043596 0.069504 -0.149159 -0.112442 0.144540 -0.322253 -0.152145 0.123522 0.002717 -0.069541 -0.058043 -0.103568 -0.070905 -0.083688 -0.004670
-0.093903 -0.041247 -0.120269 -0.021826 -0.001534 0.097859 -0.442252 0.314860 0.059273 -0.075287 -0.214960 0.096944 0.014473 -0.266059 0.028952 -0.000353 -0.047058 -0.097029 0.090739 0.276156 0.128768 -0.059252 0.008661 -0.133644 0.066115 -0.138140 0.054034 -0.127934 0.127106 -0.164724 0.095900 -0.074645 0.062117 0.071200 0.023328 0.307052 -0.118911 -0.199103 -0.308871 -0.049256 0.093847 -0.227607 -0.070076 0.089984 0.351588 -0.053686 -0.127372 -0.074934 0.079734 -0.181916 -0.094152 0.344151 0.002007 -0.037826 0.250391 -0.292717 0.013933 0.033548 -0.242677 0.155045 -0.073904 -0.132617 -0.012808 0.031405 0.029157 -0.103717 0.101073 -0.165031 -0.024733 -0.098982 -0.049232 -0.051609 0.037523 0.159496 -0.143971 -0.052695 -0.089291 -0.029544 0.060174 -0.159045 -0.032977 -0.091610 -0.035333 -0.031840 0.211439 -0.089009 0.188477 0.084916 -0.028726 0.030506 0.187710 -0.139543 -0.000264 0.155957 0.215539 -0.031712 -0.050622 -0.110818 0.163209 0.000002
0.234866 -0.057273 -0.084983 0.028551 0.073895 0.149175 0.058865 0.079972 0.094105 -0.117272 0.137587 0.018000 -0.168833 0.065274 -0.125083 -0.020949 0.048210 0.093782 0.030805 0.077258 -0.051095 -0.037804 -0.002268 -0.075842 -0.063069 -0.031078 0.130721 0.135303 0.033375 -0.048270 -0.304291 0.240254 -0.073535 0.027951 -0.016285 -0.022631 0.341887 0.080773 -0.143832 -0.073288 -0.206876 0.347353 -0.123392 0.054115 -0.005796 -0.021668 -0.185630 0.164175 0.121940 -0.093798 0.121291 0.144836 0.081439 0.000371 -0.152351 -0.184054 -0.106917 0.067306 0.111953 0.241198 -0.014874 0.004763 0.044156 -0.022997 -0.064520 -0.191039 0.246041 0.098817 0.129887 0.074718 0.029159 0.087725 -0.223124 0.002726 0.108725 -0.091772 0.153269 0.040590 -0.209601 0.091887 -0.069840 -0.167844 -0.148705 0.069633 0.053605 -0.234582 0.102421 -0.145662 0.043965 -0.099113 -0.200081 -0.150910 0.018705 -0.130026 0.083889 0.107532 0.063261 0.048056 -0.110042 0.046522
-0.130091 -0.084180 -0.212636 -0.020122 0.103461 0.092155 -0.089202 0.108093 0.023766 -0.034784 0.083256 0.031639 0.054210 -0.018934 -0.119357 0.167511 0.133989 -0.050120 -0.274954 0.082696 0.105195 -0.148477 0.130544 -0.075885 -0.030450 -0.053898 -0.146241 -0.341359 -0.103685 -0.084801 -0.291904 -0.018854 -0.182727 -0.013119 -0.054977 0.044040 0.035801 0.128734 -0.244683 -0.147230 -0.030823 0.032283 -0.049376 -0.056279 -0.093234 -0.028260 0.009591 0.095926 -0.083459 -0.143142 -0.135037 -0.256538 0.054637 0.001316 -0.089656 0.190688 -0.089938 0.334822 0.156043 0.057271 -0.055258 -0.053172 0.200255 0.048380 0.088789 -0.060865 0.137798 0.064639 0.000699 -0.023434 0.007589 0.226710 -0.064658 -0.249227 0.154446 -0.215330 -0.007246 0.107877 0.126543 0.067167 0.000616 -0.090471 0.238331 -0.115882 -0.089875 -0.049182 -0.076886 0.024938 0.036072 -0.069757 0.068817 0.021835 0.211818 -0.175787 -0.013829 0.066621 0.162296 0.011728 -0.041850 -0.023488
-0.120967 -0.079826 -0.157014 -0.146263 0.158111 -0.006439 0.059892 0.013652 0.052271 -0.030478 -0.010356 -0.231736 -0.384355 -0.180606 -0.128365 -0.013848 -0.015932 0.018657 -0.164660 -0.232151 0.040947 0.166909 0.069936 -0.278062 0.044221 0.254359 0.102620 0.027232 -0.133248 -0.041428 0.126371 0.144431 0.016788 -0.004937 0.183973 -0.021378 -0.115750 0.047957 0.028742 -0.099389 0.112034 0.105629 0.012813 -0.151150 0.003983 0.102079 -0.044017 -0.027034 0.062271 0.098349 0.183984 -0.072573 0.017485 -0.000568 -0.267816 0.081390 -0.061096 -0.130108 0.013189 0.052222 -0.007806 -0.112996 0.040032 -0.157234 -0.045533 -0.022731 -0.012578 0.000750 0.004308 0.212473 0.103362 0.152105 -0.133251 0.150149 0.004690 -0.031226 0.084359 -0.037904 -0.049806 0.115860 -0.051217 -0.060711 -0.014796 -0.135043 0.009251 -0.099203 -0.174379 0.004112 -0.068788 -0.125247 -0.059044 -0.054603 0.160945 0.017246 -0.146063 0.117153 -0.019323 0.021851 0.141919 -0.007901
-0.078988 0.162791 0.027792 -0.051151 -0.045896 0.231493 0.173425 -0.220559 0.081590 -0.321068 -0.096802 0.091383 0.224608 -0.276954 -0.110546 -0.047140 -0.107062 -0.278881 -0.030590 -0.112061 0.057491 -0.124212 0.120431 -0.078527 -0.319277 0.082814 0.266031 -0.294946 -0.295117 0.282003 -0.269149 0.240164 0.007296 0.002839 -0.065839 -0.125779 0.109680 -0.001634 -0.029146 -0.055072 -0.040715 0.205816 -0.321832 -0.033697 0.160870 -0.136980 -0.179834 0.034464 -0.198228 -0.036009 -0.267454 -0.187934 0.081748 -0.024108 -0.020173 -0.018710 0.021600 0.049552 0.074611 -0.141824 -0.106620 -0.010323 0.066581 -0.132079 -0.117264 -0.333412 -0.049653 -0.070539 0.230716 -0.009685 -0.356465 -0.036659 0.010154 -0.047230 0.180718 -0.281112 0.158229 -0.225842 -0.034395 0.192347 0.000632 0.098504 -0.030142 -0.033560 -0.296992 -0.135158 0.125105 0.080066 -0.404717 -0.159587 -0.114342 -0.057570 0.195677 0.012843 -0.073185 0.063192 -0.053655 0.007057 0.023288 -0.063213
0.172798 0.209286 0.036904 0.073094 -0.224220 0.082272 -0.147738 0.040034 0.174523 -0.052025 0.265872 -0.222548 -0.093997 -0.286256 -0.073645 -0.098581 0.159248 -0.118014 -0.082724 0.156661 0.179403 0.123444 0.179413 -0.060365 0.042744 -0.153774 0.005019 -0.086068 -0.192788 0.143559 0.155078 -0.213299 -0.038579 0.005795 -0.130007 -0.078538 0.105645 -0.161031 -0.176423 -0.029343 -0.154431 -0.295829 -0.088999 0.027872 0.015198 0.151994 0.142026 -0.116910 -0.206955 0.163372 -0.086491 -0.145305 -0.300065 0.002388 0.197094 -0.016755 -0.053411 0.152073 -0.299158 -0.029965 -0.017898 -0.170096 -0.213278 -0.030654 0.072565 0.361888 -0.107699 -0.056684 -0.076235 -0.263921 -0.326236 0.118820 0.006347 0.000177 -0.060425 0.212769 -0.141161 0.034620 0.002449 0.039355 -0.142061 -0.331008 -0.056901 -0.072023 -0.159606 -0.308038 -0.099476 -0.056979 -0.103483 0.030590 -0.170396 -0.139453 -0.126185 0.176158 0.107901 -0.083276 -0.036232 0.016576 -0.162498 -0.012741
-0.024000 -0.207757 0.071313 -0.095849 -0.144743 0.007830 0.081374 -0.133338 0.121202 0.099900 0.083545 0.016801 -0.088163 -0.165944 -0.190970 -0.097133 -0.036738 -0.077821 0.006573 -0.353848 -0.245950 -0.076391 -0.029618 0.037992 0.138972 -0.018114 0.190024 -0.074620 0.114635 0.198322 -0.192346 -0.183813 0.081736 -0.014389 -0.037722 -0.192959 0.088773 -0.129932 0.085797 -0.047488 0.015731 0.006086 -0.005133 -0.154029 -0.403032 -0.080474 0.257307 -0.263327 0.183613 0.156868 -0.092444 -0.358301 -0.176404 0.057165 0.098467 -0.241933 0.097695 -0.102804 -0.077838 -0.296212 0.084870 0.135919 -0.073210 0.208881 0.140987 -0.046347 -0.095803 0.094708 -0.163068 -0.077276 0.084321 0.126702 0.122508 0.095136 -0.036846 0.032575 -0.154357 -0.204789 -0.138806 -0.116621 -0.283426 -0.334386 0.099040 -0.040169 0.112713 0.105007 0.183885 0.136878 0.010869 0.008700 0.106956 -0.201969 0.183452 0.222823 -0.031616 0.125716 0.058181 -0.000705 -0.013872 0.000201
-0.004952 0.037570 -0.079200 -0.105145 0.111110 -0.020919 -0.084919 0.104560 0.121547 0.279389 -0.172050 -0.015032 0.014121 0.061179 -0.042806 0.128027 -0.023884 0.116479 -0.012582 -0.137577 -0.183634 0.009235 -0.175760 0.213392 0.262890 -0.105209 -0.089135 0.036227 0.034857 -0.180653 0.062819 -0.157460 -0.019740 0.168438 -0.094522 -0.275799 -0.087683 0.139665 0.093981 -0.040724 -0.108491 0.140424 0.175305 -0.099371 -0.117376 0.080527 -0.111250 -0.072112 -0.049813 -0.003843 -0.034797 -0.087729 -0.064485 -0.003359 -0.104678 0.169276 -0.076430 -0.011042 -0.084819 0.123056 -0.125955 -0.081686 0.057980 0.166584 -0.014230 0.210611 0.034463 -0.132002 -0.272113 0.065372 -0.179423 0.039974 0.190558 0.090636 0.026694 -0.127604 -0.113765 -0.090063 -0.040561 -0.185045 -0.180745 0.170485 -0.138851 -0.150705 0.063122 -0.191863 0.357430 -0.060405 -0.110637 -0.152034 0.007198 -0.202473 0.106207 0.041068 0.094090 0.183395 0.080038 0.005089 -0.061971 -0.036963
0.002161 -0.054877 -0.121236 -0.078889 -0.192398 -0.128164 -0.060299 0.198086 0.005234 -0.070272 0.139418 0.233881 -0.256024 -0.045914 -0.116342 -0.016398 -0.103550 -0.235058 0.056671 0.029060 0.101441 -0.178336 0.184043 0.092648 -0.046443 -0.047930 -0.014223 0.122174 0.217364 -0.094608 -0.012937 0.212737 0.004520 0.025322 -0.041603 -0.176913 0.037550 -0.080807 -0.086197 0.037395 -0.343924 0.059210 -0.126606 -0.036471 -0.067928 -0.032640 0.071207 0.153173 -0.014494 -0.026282 0.033873 -0.033479 -0.263947 -0.007609 0.123885 0.025561 -0.132441 -0.068303 -0.137358 -0.061986 -0.104692 -0.143089 -0.027634 0.044010 -0.088616 -0.107947 -0.022466 -0.113178 0.163206 -0.232898 -0.057270 -0.169093 -0.085248 0.197974 0.102443 0.100735 0.110339 0.224752 -0.000304 0.014829 0.092539 -0.075961 -0.124827 -0.261810 0.160306 -0.018307 -0.067389 0.058373 -0.138345 -0.081323 0.176986 -0.182120 0.107600 0.116071 -0.070026 0.036471 -0.108105 0.014060 0.003383 -0.028918
0.096494 0.129895 -0.054775 0.030292 0.000000 0.014261 -0.157838 0.057128 0.222425 0.011900 0.115468 -0.167862 -0.128406 -0.016738 0.079917 0.151732 0.002546 -0.085072 -0.016161 0.069107 0.000000 -0.013219 -0.007528 0.006703 -0.222135 -0.023742 0.177323 -0.018547 0.090818 0.000000 -0.198113 0.004132 -0.076985 -0.004790 -0.017043 -0.033442 -0.007375 -0.000013 0.078691 0.071452 0.000357 0.042507 0.000792 0.006428 -0.031624 -0.239300 0.000751 -0.111487 0.012800 -0.048560 -0.038041 0.047613 0.001016 -0.000000 0.116607 0.114737 0.168954 -0.082972 -0.022772 0.050475 0.000003 -0.007035 0.074764 -0.021191 -0.062286 0.048122 0.226334 0.019801 -0.141962 0.003458 -0.035469 -0.172126 -0.086477 0.146138 0.156803 0.013370 -0.018143 0.111127 0.142566 -0.006805 0.003453 0.032582 -0.002642 -0.170079 0.142068 0.000000 -0.019009 -0.000485 -0.017803 -0.004829 -0.081352 0.119966 0.169761 0.034636 -0.042085 0.038595 -0.022801 0.006371 -0.045248 0.007031
0.138914 -0.019220 0.040980 -0.208976 0.085653 -0.002288 -0.020004 -0.054779 -0.086453 0.005336 -0.180816 0.065013 0.239901 0.047803 -0.128775 -0.083299 0.062737 -0.055315 -0.047589 0.050713 -0.085320 -0.040779 0.063248 0.016178 -0.116143 -0.020007 0.161436 -0.050963 -0.031902 -0.013152 0.062267 0.052909 0.016158 -0.218733 -0.050629 -0.286309 -0.135760 -0.102920 0.057042 0.104012 -0.080621 -0.126556 -0.134372 -0.047206 -0.096481 0.007242 0.052559 0.109616 -0.139746 -0.012727 -0.061454 -0.019138 -0.156537 -0.000042 0.045778 0.050528 -0.137335 0.212627 -0.113940 -0.085678 -0.030198 -0.213164 -0.021420 -0.007160 -0.130910 -0.039251 0.148725 0.096862 0.124278 -0.187297 -0.207606 0.006685 -0.019056 -0.059314 0.142260 -0.176728 -0.114082 -0.131133 -0.108585 -0.002089 -0.073781 -0.010672 -0.249244 -0.137844 -0.053038 0.204358 -0.078503 -0.003486 -0.195071 -0.278603 -0.025457 0.076489 -0.144510 -0.107162 -0.138305 -0.115017 0.085058 -0.020994 -0.120600 0.020077
0.014563 0.031497 -0.042317 -0.000000 -0.005685 0.065469 -0.010891 0.108576 -0.047366 0.076239 -0.016852 -0.122537 0.094495 -0.049302 0.036309 -0.018877 -0.113176 0.016424 -0.068697 -0.057672 0.022869 -0.078393 0.086130 0.014843 0.037490 -0.189895 0.124785 0.055826 -0.046964 -0.006951 -0.096788 0.055958 0.000005 0.073460 -0.024111 0.018055 -0.023205 -0.023798 -0.065058 -0.000546 0.000001 0.044189 0.014349 0.029364 -0.126208 0.073672 0.040671 -0.066132 0.103046 0.009590 -0.022901 -0.059435 -0.001508 0.000577 0.197887 -0.104057 -0.000045 -0.080349 -0.028290 0.000728 0.000002 -0.005820 -0.153319 -0.011564 0.099989 -0.015030 -0.111507 0.000041 -0.093425 0.006170 0.056623 -0.030387 0.028218 0.012662 -0.018584 0.034176 -0.068134 -0.058814 -0.014640 -0.020198 0.004218 0.006398 0.051636 0.042255 0.031957 -0.005317 0.010259 0.001399 0.004248 0.108137 -0.050793 0.080191 0.097538 0.070655 0.110795 -0.059796 0.082148 -0.007125 -0.066338 -0.031785
0.049575 0.009205 0.260935 -0.046460 0.010916 -0.007039 -0.096077 -0.124927 -0.172521 0.023712 0.095447 -0.098032 0.032413 0.062977 0.023464 -0.012289 0.086249 -0.045332 -0.183579 -0.055097 -0.024073 -0.110640 0.161298 0.006537 -0.066541 -0.001987 -0.034824 -0.086126 -0.047891 -0.035703 -0.088905 -0.099337 -0.015659 -0.174923 -0.072204 -0.184844 -0.112823 -0.011028 -0.062991 -0.043792 -0.186946 0.130164 0.070456 -0.104074 -0.186311 0.081547 -0.098092 -0.014041 -0.005380 -0.123152 -0.205635 0.081050 0.060465 0.010025 0.171737 0.083532 -0.174126 0.067352 -0.028759 -0.077366 -0.023018 -0.175732 -0.032878 0.078989 0.133076 0.157800 -0.050124 -0.023707 0.028313 -0.151644 -0.249873 0.137093 0.117935 0.150209 0.160461 -0.008818 -0.122107 -0.005241 -0.036294 -0.048085 -0.107633 -0.104889 -0.152910 0.002014 -0.186837 -0.142186 -0.141100 0.013133 -0.151148 0.044642 0.060273 -0.056113 -0.000031 -0.106100 -0.074766 -0.118661 -0.029156 -0.029180 -0.012443 0.012208
-0.055804 0.071918 -0.084267 -0.173258 -0.078100 0.019091 -0.256524 0.215044 -0.074636 0.138461 -0.141741 -0.128277 -0.132394 -0.056142 -0.029212 0.034872 -0.076298 0.078922 0.225249 -0.014775 -0.112797 -0.077524 -0.016507 -0.152303 -0.052678 -0.035505 0.123524 -0.200845 -0.147967 -0.077043 -0.315161 0.123395 -0.044950 0.230951 0.063737 0.112755 0.034595 0.045996 -0.267546 -0.179733 -0.028866 0.042587 0.131028 -0.078780 0.094449 0.203916 -0.014915 0.119370 0.123214 -0.149458 0.002066 -0.158116 -0.215042 0.002307 0.154514 0.001185 -0.109849 -0.000006 -0.009643 -0.376242 0.114812 0.064058 0.032146 0.035301 0.193582 0.126731 0.153417 -0.046838 -0.159153 -0.063963 -0.213399 -0.109117 0.034709 0.035256 0.101605 -0.012741 0.119706 0.030981 -0.107361 0.177005 -0.174417 0.003803 -0.171564 -0.010611 0.229991 -0.142135 -0.039622 -0.180518 -0.042487 0.109312 -0.187097 -0.148041 -0.040929 -0.038821 0.007802 -0.055783 -0.094233 -0.066908 -0.008922 -0.034924
-0.007136 -0.079094 0.069926 -0.040805 -0.057734 -0.083413 -0.010520 -0.034718 0.156325 -0.039711 0.343534 -0.076792 -0.007870 0.019179 0.081901 -0.230092 -0.019177 -0.004368 -0.092789 -0.058773 -0.086000 0.037821 0.091847 0.112016 -0.230908 -0.050741 0.179899 -0.071928 -0.105767 0.013024 -0.304781 -0.269300 -0.002571 -0.047847 0.064318 -0.148638 0.038225 0.046360 -0.337263 0.013061 0.000007 -0.097826 0.062884 0.023464 -0.023916 -0.151485 0.095077 -0.040053 0.072066 -0.098916 -0.015433 -0.130818 0.030969 -0.000482 -0.071811 -0.068434 0.000252 -0.031719 0.116213 0.138497 -0.000011 -0.012206 0.102009 0.107345 0.245230 0.017970 0.163770 0.002209 -0.073285 0.065431 -0.234710 0.269396 0.147979 0.109032 -0.024122 0.112010 0.157889 -0.000736 0.151868 0.081338 -0.022661 -0.057193 0.116402 0.074974 -0.076031 -0.067951 -0.038526 0.011390 0.035265 0.078169 0.066362 0.153650 -0.061511 -0.121962 -0.097663 0.032713 -0.049484 -0.010533 0.024280 0.037834
-0.171711 0.230166 -0.183733 -0.027193 0.035533 0.121277 -0.101264 0.034247 -0.012803 -0.112666 -0.099946 0.053667 -0.107630 0.042221 -0.122158 0.243051 -0.038315 -0.068522 0.155130 -0.308116 -0.171103 0.077712 0.036772 -0.034398 0.225496 -0.008315 0.120591 0.067505 -0.132955 0.047435 -0.034167 -0.064121 -0.052844 0.028843 -0.003732 -0.089340 -0.210586 -0.207702 0.089306 -0.004147 -0.087417 0.157772 -0.072581 0.100631 -0.181725 0.123071 0.075193 0.107831 0.009941 0.156135 -0.154001 0.147444 0.062858 0.000000 -0.005942 -0.110870 -0.015245 0.325279 0.097909 -0.269727 0.055680 0.196391 -0.004301 -0.035191 -0.060635 0.334794 -0.082461 0.064959 -0.132133 -0.165881 -0.061965 -0.347193 -0.006676 -0.050134 -0.209411 -0.061060 -0.015992 -0.010013 0.010851 0.064702 -0.202151 -0.279323 -0.135764 -0.095860 -0.121339 -0.012985 -0.071809 0.287993 -0.382327 0.035292 -0.177979 0.156391 0.139051 0.108513 0.100923 -0.055642 0.062308 -0.006072 -0.039412 -0.005573
-0.172522 0.268047 -0.104151 -0.161768 0.045883 -0.313725 0.053643 -0.162309 0.208511 0.140905 0.217566 -0.145557 -0.153312 0.044572 -0.108526 0.094180 -0.143468 -0.113082 0.036532 0.012930 -0.351118 0.145964 0.027790 -0.171544 -0.077666 0.143593 -0.129808 -0.168677 -0.026390 -0.177679 0.002375 -0.307402 0.028331 -0.002125 -0.134210 -0.046919 0.016811 -0.023220 -0.279345 0.132764 0.075665 -0.339943 -0.126197 -0.242634 -0.304543 -0.137975 -0.064503 0.164955 0.061556 -0.082281 0.135303 -0.311197 -0.060158 -0.000015 0.137931 0.126413 0.076154 -0.083259 -0.058943 -0.039726 -0.000000 -0.149237 0.159873 -0.033721 -0.201158 -0.052844 0.074879 0.016255 -0.026071 -0.277375 -0.270644 0.055385 0.156761 0.125531 0.039265 -0.175579 -0.084619 0.204837 -0.086359 0.056169 0.030693 -0.199921 -0.149926 -0.317869 -0.082179 -0.072015 0.201830 -0.017042 0.012019 -0.184014 -0.256591 -0.114473 0.061214 0.086236 -0.198907 -0.430779 -0.256668 -0.029816 -0.225057 0.004150
0.016942 -0.065796 -0.010757 0.014622 -0.170842 -0.008362 0.172773 0.014876 0.196203 0.132405 -0.106865 0.257883 -0.241501 -0.485485 -0.012370 0.205976 -0.022070 0.137720 0.197178 -0.132973 -0.137390 0.106228 -0.054721 0.060657 0.015865 0.060643 0.119733 -0.334074 -0.000924 -0.053485 -0.060504 0.215988 -0.005947 0.116409 -0.092019 -0.247061 0.028303 -0.148015 0.185935 -0.116700 -0.087283 0.103315 -0.032333 0.091329 0.042889 -0.038691 0.111353 -0.104737 0.149765 -0.248751 -0.093022 -0.147270 0.022652 -0.000001 -0.007549 0.037297 -0.095554 -0.162358 -0.151090 0.031046 -0.113602 0.016249 -0.112572 0.005548 -0.207485 -0.314287 -0.013361 -0.063999 0.031405 -0.462897 -0.023011 0.249579 0.152933 0.019413 0.090032 -0.163360 -0.017979 -0.352703 -0.208772 0.009499 -0.136427 -0.057636 -0.062763 -0.171386 -0.018823 -0.054212 -0.193054 -0.031847 -0.246050 -0.084769 0.032955 -0.343937 -0.075379 -0.219558 0.121186 0.041314 -0.075494 -0.156457 0.133448 -0.032427
0.030995 0.075189 -0.132838 -0.096438 0.029131 -0.053237 0.003715 0.201052 -0.086858 -0.028491 0.049776 -0.015389 -0.052527 -0.033014 -0.295532 0.245982 0.059369 -0.111007 0.273833 -0.101846 -0.249903 0.053499 -0.072359 -0.087568 -0.071603 -0.341780 -0.338478 -0.118631 -0.006777 -0.056088 0.107050 -0.008576 -0.020996 -0.083756 -0.231641 0.104945 0.163337 0.086342 -0.160961 0.055381 0.001621 0.126096 0.047328 0.104182 -0.101404 0.066376 -0.176547 -0.075881 0.025679 -0.078827 0.090312 0.174000 -0.071154 -0.036811 0.175149 0.205641 -0.117684 0.191486 -0.049886 -0.022808 -0.021499 0.086127 0.038903 -0.172070 0.059868 0.023619 0.082821 0.003608 0.196183 -0.153542 -0.082451 -0.034365 0.273910 -0.051222 -0.121230 0.047739 -0.006207 -0.013478 -0.037035 -0.112729 0.089847 0.056070 -0.202832 0.117558 -0.353004 -0.289424 0.114666 0.063506 0.097291 0.213083 -0.071642 0.180433 -0.186268 -0.255522 -0.010059 0.162064 -0.028666 0.002351 0.084425 -0.008327
-0.118491 0.199964 -0.278500 -0.117574 -0.010248 -0.053858 0.003821 -0.150063 0.095915 -0.158442 0.100340 -0.029774 0.044151 0.130308 0.065148 -0.266182 -0.132763 0.152934 0.101800 0.047148 -0.096595 0.128322 0.072989 -0.101187 -0.063333 -0.082965 -0.110604 0.158663 0.000963 0.106125 -0.221187 -0.000586 -0.041849 -0.165841 -0.205042 0.006187 -0.093183 0.114857 -0.090132 -0.153182 -0.025424 0.316052 0.005682 0.004919 -0.237088 -0.152110 0.025712 -0.178752 -0.391374 0.094075 -0.037917 0.079545 -0.063876 -0.041619 -0.122343 -0.270650 0.118722 -0.172088 0.111917 0.216304 -0.100196 0.153062 0.105925 -0.088898 0.025342 -0.156960 -0.056730 0.054410 0.094929 0.094295 0.157351 -0.057376 0.048502 0.147631 -0.070771 0.046908 -0.053939 0.106309 -0.008307 -0.135728 0.199883 0.000683 -0.264508 0.199889 0.043045 -0.272700 0.001943 -0.049238 0.241135 -0.165281 0.088236 0.110001 -0.013006 0.018905 -0.021217 -0.258069 -0.152110 -0.038921 -0.096378 0.006933
